,Duration [s],Duration [hh:mm:ss],Distance [nm],Cruise flight level [100 ft],Fuel burn [kg],CO2 [kg],NOx [kg],SOx [kg],H2O [kg],CO [kg],HC [kg],PM non volatile [kg],PM volatile [kg],PM total [kg]
120,7200.0,02:00:00,925.8477420915178,400.0,210.54737157594718,663.2242204317299,4.022133978533589,0.1768606630011682,258.97562945062236,0.13676466410120725,2.2589519591054152e-05,0.007647704935938249,0.022607237211231368,0.03025494214716984
121,7260.0,02:01:00,933.9745092570379,400.0,210.54737157595082,663.2242204317299,4.022133978533702,0.17686066300117176,258.975629450626,0.13676466410120725,2.258951959099864e-05,0.00764770493593836,0.022607237211231812,0.03025494214716984
122,7320.0,02:02:00,942.1012764225582,400.0,210.54737157594718,663.2242204317299,4.022133978533589,0.1768606630011682,258.975629450626,0.13676466410121435,2.2589519591054152e-05,0.007647704935938249,0.022607237211231368,0.03025494214716984
123,7380.0,02:03:00,950.2280435880782,400.0,210.54737157595082,663.2242204317445,4.022133978533589,0.1768606630011682,258.97562945062236,0.13676466410120725,2.2589519591054152e-05,0.00764770493593836,0.022607237211231812,0.03025494214716984
124,7440.0,02:04:00,958.3548107535984,400.0,210.54737157594718,663.2242204317299,4.022133978533702,0.17686066300117176,258.97562945062236,0.13676466410120725,2.258951959099864e-05,0.00764770493593836,0.022607237211231368,0.03025494214716984
125,7500.0,02:05:00,966.4815779191185,400.0,210.54737157595082,663.2242204317299,4.022133978533589,0.1768606630011682,258.975629450626,0.13676466410120725,2.2589519591054152e-05,0.007647704935938249,0.022607237211231368,0.030254942147170283
126,7560.0,02:06:00,974.6083450846386,400.0,210.54737157594718,663.2242204317299,4.022133978533702,0.1768606630011682,258.97562945062236,0.13676466410120725,2.2589519591054152e-05,0.00764770493593836,0.022607237211231812,0.03025494214716984
127,7620.0,02:07:00,982.7351122501589,400.0,210.54737157595082,663.2242204317299,4.022133978533589,0.17686066300117176,258.975629450626,0.13676466410121435,2.258951959099864e-05,0.00764770493593836,0.022607237211231812,0.03025494214716984
128,7680.0,02:08:00,990.8618794156789,400.0,210.54737157594718,663.2242204317299,4.022133978533589,0.1768606630011682,258.97562945062236,0.13676466410120725,2.2589519591054152e-05,0.007647704935938249,0.022607237211231368,0.03025494214716984
129,7740.0,02:09:00,998.9886465811991,400.0,210.54737157595082,663.2242204317445,4.022133978533702,0.17686066300117176,258.97562945062236,0.13676466410120725,2.2589519591054152e-05,0.00764770493593836,0.022607237211231368,0.03025494214716984
130,7800.0,02:10:00,1007.1080378208472,400.2843215128339,208.69029444323678,657.3744276911748,4.23729557876527,0.17529983635808577,256.68928105440136,0.1735515300918138,0.00019057660354310224,0.009002551195264608,0.026656096449834354,0.03565864765931481
131,7860.0,02:11:00,1015.2263806790361,400.60905522716143,208.42633771858527,656.5429640408547,4.26787769636735,0.1750779873668904,256.36430961219594,0.17878025241364526,0.00021445354418458962,0.00919512304633252,0.027231583382704372,0.036426706445273904
132,7920.0,02:12:00,1023.3447235372249,400.933788941489,208.42633771858527,656.5429640408547,4.267877696367236,0.17507798736689395,256.3643096122032,0.17878025241364526,0.0002144535441845341,0.00919512304633252,0.027231583382704816,0.03642670644527346
133,7980.0,02:13:00,1031.4630663954138,401.25852265581653,208.42633771858164,656.5429640408547,4.26787769636735,0.1750779873668904,256.3643096122032,0.17878025241364526,0.0002144535441845341,0.00919512304633241,0.027231583382704372,0.036426706445273904
134,8040.0,02:14:00,1039.5814092536025,401.5832563701441,208.42633771858527,656.5429640408547,4.267877696367236,0.17507798736689395,256.36430961219594,0.17878025241364526,0.0002144535441845341,0.00919512304633252,0.027231583382704372,0.03642670644527346
135,8100.0,02:15:00,1047.6997521117914,401.90799008447163,208.42633771858527,656.5429640408547,4.26787769636735,0.1750779873668904,256.3643096122032,0.17878025241364526,0.0002144535441845341,0.00919512304633252,0.027231583382704816,0.036426706445273904
136,8160.0,02:16:00,1055.8180949699802,402.2327237987992,208.42633771858527,656.5429640408547,4.267877696367236,0.17507798736689395,256.36430961219594,0.17878025241364526,0.00021445354418458962,0.00919512304633241,0.027231583382704372,0.03642670644527346
137,8220.0,02:17:00,1063.9364378281691,402.55745751312674,208.42633771858164,656.5429640408547,4.26787769636735,0.1750779873668904,256.3643096122032,0.17878025241364526,0.0002144535441845341,0.00919512304633252,0.027231583382704816,0.036426706445273904
138,8280.0,02:18:00,1072.0547806863578,402.8821912274543,208.42633771858527,656.5429640408547,4.267877696367236,0.1750779873668904,256.3643096122032,0.17878025241364526,0.0002144535441845341,0.00919512304633252,0.027231583382704372,0.036426706445273904
139,8340.0,02:19:00,1080.1731235445468,403.2069249417819,208.42633771858527,656.5429640408547,4.26787769636735,0.17507798736689395,256.36430961219594,0.17878025241364526,0.0002144535441845341,0.00919512304633241,0.027231583382704372,0.03642670644527346
140,8400.0,02:20:00,1088.2914664027355,403.5316586561094,208.42633771858164,656.5429640408547,4.267877696367236,0.1750779873668904,256.3643096122032,0.17878025241364526,0.0002144535441845341,0.00919512304633252,0.027231583382704816,0.036426706445273904
141,8460.0,02:21:00,1096.4098092609245,403.856392370437,208.42633771858527,656.5429640408402,4.26787769636735,0.17507798736689395,256.3643096122032,0.17878025241364526,0.00021445354418458962,0.00919512304633252,0.027231583382704372,0.03642670644527346
142,8520.0,02:22:00,1104.5281521191132,404.1811260847645,208.42633771858527,656.5429640408547,4.267877696367236,0.1750779873668904,256.36430961219594,0.17878025241364526,0.0002144535441845341,0.00919512304633241,0.027231583382704816,0.036426706445273904
143,8580.0,02:23:00,1112.6464949773022,404.5058597990921,208.42633771858527,656.5429640408547,4.26787769636735,0.17507798736689395,256.3643096122032,0.17878025241364526,0.0002144535441845341,0.00919512304633252,0.027231583382704372,0.03642670644527346
144,8640.0,02:24:00,1120.7648378354909,404.8305935134196,208.42633771858164,656.5429640408547,4.267877696367236,0.1750779873668904,256.36430961219594,0.17878025241364526,0.0002144535441845341,0.00919512304633252,0.027231583382704372,0.03642670644527346
145,8700.0,02:25:00,1128.8831806936796,405.1553272277472,208.42633771858527,656.5429640408547,4.26787769636735,0.17507798736689395,256.3643096122032,0.17878025241365236,0.0002144535441845341,0.00919512304633252,0.027231583382704816,0.03642670644527435
146,8760.0,02:26:00,1137.0015235518686,405.4800609420747,208.42633771858527,656.5429640408547,4.267877696367236,0.1750779873668904,256.3643096122032,0.17878025241364526,0.0002144535441845341,0.009195123046332299,0.027231583382704372,0.03642670644527346
147,8820.0,02:27:00,1145.1198664100575,405.8047946564023,208.42633771858164,656.5429640408547,4.26787769636735,0.17507798736689395,256.36430961219594,0.17878025241364526,0.00021445354418458962,0.00919512304633252,0.027231583382704816,0.03642670644527346
148,8880.0,02:28:00,1153.2382092682462,406.1295283707299,208.42633771858527,656.5429640408547,4.267877696367236,0.1750779873668904,256.3643096122032,0.17878025241364526,0.0002144535441845341,0.00919512304633252,0.027231583382704372,0.03642670644527435
149,8940.0,02:29:00,1161.356552126435,406.4542620850574,208.42633771858527,656.5429640408547,4.26787769636735,0.17507798736689395,256.3643096122032,0.17878025241364526,0.0002144535441845341,0.00919512304633252,0.027231583382704372,0.03642670644527346
150,9000.0,02:30:00,1169.474894984624,406.778995799385,208.42633771858527,656.5429640408547,4.267877696367236,0.1750779873668904,256.36430961219594,0.17878025241364526,0.0002144535441845341,0.00919512304633252,0.027231583382704816,0.03642670644527346
151,9060.0,02:31:00,1177.5932378428126,407.1037295137125,208.42633771858164,656.5429640408547,4.26787769636735,0.1750779873668904,256.3643096122032,0.17878025241364526,0.0002144535441845341,0.00919512304633252,0.027231583382704372,0.03642670644527346
152,9120.0,02:32:00,1185.7115807010016,407.4284632280401,208.42633771858527,656.5429640408547,4.267877696367236,0.17507798736689395,256.36430961219594,0.17878025241364526,0.00021445354418458962,0.00919512304633252,0.027231583382704816,0.03642670644527435
153,9180.0,02:33:00,1193.8299235591903,407.7531969423676,208.42633771858164,656.5429640408547,4.26787769636735,0.17507798736689395,256.3643096122032,0.17878025241364526,0.0002144535441845341,0.009195123046332299,0.027231583382704372,0.03642670644527346
154,9240.0,02:34:00,1201.9482664173793,408.0779306566952,208.42633771858527,656.5429640408547,4.267877696367236,0.1750779873668904,256.3643096122032,0.17878025241364526,0.0002144535441845341,0.00919512304633252,0.027231583382704372,0.03642670644527346
155,9300.0,02:35:00,1210.066609275568,408.4026643710227,208.42633771858527,656.5429640408402,4.26787769636735,0.1750779873668904,256.36430961219594,0.17878025241364526,0.0002144535441845341,0.00919512304633252,0.027231583382704816,0.03642670644527346
156,9360.0,02:36:00,1218.184952133757,408.7273980853503,208.42633771858527,656.5429640408547,4.267877696367236,0.17507798736689395,256.3643096122032,0.17878025241364526,0.0002144535441845341,0.00919512304633252,0.027231583382704372,0.03642670644527435
157,9420.0,02:37:00,1226.3032949919457,409.05213179967785,208.42633771858527,656.5429640408547,4.26787769636735,0.1750779873668904,256.3643096122032,0.17878025241364526,0.00021445354418458962,0.00919512304633252,0.027231583382704816,0.03642670644527346
158,9480.0,02:38:00,1234.4216378501346,409.3768655140054,208.42633771858527,656.5429640408547,4.267877696367236,0.17507798736689395,256.36430961219594,0.17878025241364526,0.0002144535441845341,0.009195123046332299,0.027231583382704372,0.03642670644527346
159,9540.0,02:39:00,1242.5399807083234,409.70159922833295,208.426337718578,656.5429640408547,4.26787769636735,0.1750779873668904,256.3643096122032,0.17878025241364526,0.0002144535441845341,0.00919512304633252,0.027231583382704372,0.03642670644527435
160,9600.0,02:40:00,1250.6583235665123,410.0263329426605,208.42633771858527,656.5429640408547,4.267877696367236,0.17507798736689395,256.3643096122032,0.17878025241364526,0.0002144535441845341,0.00919512304633252,0.027231583382704816,0.03642670644527346
161,9660.0,02:41:00,1258.776666424701,410.35106665698805,208.42633771858527,656.5429640408547,4.26787769636735,0.1750779873668904,256.36430961219594,0.17878025241364526,0.0002144535441845341,0.00919512304633252,0.027231583382704372,0.03642670644527346
162,9720.0,02:42:00,1266.89500928289,410.6758003713156,208.42633771858527,656.5429640408547,4.267877696367236,0.17507798736689395,256.3643096122032,0.17878025241364526,0.0002144535441845341,0.00919512304633252,0.027231583382704816,0.03642670644527435
163,9780.0,02:43:00,1275.0133521410787,411.00053408564315,208.42633771858527,656.5429640408547,4.26787769636735,0.1750779873668904,256.36430961219594,0.17878025241364526,0.00021445354418458962,0.00919512304633252,0.027231583382704372,0.03642670644527346
164,9840.0,02:44:00,1283.1316949992674,411.3252677999707,208.42633771858527,656.5429640408547,4.267877696367236,0.1750779873668904,256.3643096122032,0.17878025241365236,0.0002144535441845341,0.00919512304633252,0.027231583382704372,0.03642670644527346
165,9900.0,02:45:00,1291.2500378574564,411.65000151429825,208.426337718578,656.5429640408547,4.26787769636735,0.17507798736689395,256.36430961219594,0.17878025241364526,0.0002144535441845341,0.009195123046332299,0.027231583382704816,0.03642670644527346
166,9960.0,02:46:00,1299.3683807156453,411.97473522862583,208.42633771858527,656.5429640408547,4.267877696367236,0.17507798736689395,256.3643096122032,0.17878025241364526,0.0002144535441845341,0.00919512304633252,0.027231583382704816,0.03642670644527346
167,10020.0,02:47:00,1307.486723573834,412.29946894295335,208.42633771858527,656.5429640408547,4.26787769636735,0.1750779873668904,256.3643096122032,0.17878025241364526,0.0002144535441845341,0.00919512304633252,0.027231583382704372,0.03642670644527435
168,10080.0,02:48:00,1315.6050664320228,412.62420265728093,208.42633771858527,656.5429640408547,4.267877696367236,0.1750779873668904,256.36430961219594,0.17878025241364526,0.00021445354418458962,0.00919512304633252,0.027231583382704372,0.03642670644527346
169,10140.0,02:49:00,1323.7234092902117,412.94893637160845,208.42633771858527,656.5429640408547,4.26787769636735,0.17507798736689395,256.3643096122032,0.17878025241364526,0.0002144535441845341,0.00919512304633252,0.027231583382704372,0.03642670644527346
170,10200.0,02:50:00,1331.8417521484007,413.27367008593603,208.42633771858527,656.5429640408547,4.267877696367236,0.1750779873668904,256.3643096122032,0.17878025241364526,0.0002144535441845341,0.009195123046332299,0.027231583382704816,0.03642670644527435
171,10260.0,02:51:00,1339.9600950065894,413.59840380026355,208.42633771858527,656.5429640408547,4.26787769636735,0.17507798736689395,256.36430961219594,0.17878025241364526,0.0002144535441845341,0.00919512304633252,0.027231583382704816,0.03642670644527346
172,10320.0,02:52:00,1348.0784378647782,413.92313751459113,208.42633771858527,656.5429640408547,4.267877696367236,0.1750779873668904,256.3643096122032,0.17878025241364526,0.0002144535441845341,0.00919512304633252,0.027231583382704372,0.03642670644527346
173,10380.0,02:53:00,1356.196780722967,414.24787122891865,208.42633771858527,656.5429640408402,4.26787769636735,0.17507798736689395,256.3643096122032,0.17878025241364526,0.00021445354418458962,0.00919512304633252,0.027231583382704372,0.03642670644527435
174,10440.0,02:54:00,1364.3151235811558,414.57260494324623,208.426337718578,656.5429640408547,4.267877696367236,0.1750779873668904,256.36430961219594,0.17878025241364526,0.0002144535441845341,0.00919512304633252,0.027231583382704372,0.03642670644527346
175,10500.0,02:55:00,1372.4334664393448,414.8973386575738,208.42633771858527,656.5429640408547,4.26787769636735,0.17507798736689395,256.3643096122032,0.17878025241364526,0.0002144535441845341,0.00919512304633252,0.027231583382704816,0.03642670644527346
176,10560.0,02:56:00,1380.5518092975335,415.22207237190133,208.42633771858527,656.5429640408547,4.267877696367236,0.1750779873668904,256.3643096122032,0.17878025241364526,0.0002144535441845341,0.00919512304633252,0.027231583382704816,0.03642670644527435
177,10620.0,02:57:00,1388.6701521557225,415.5468060862289,208.42633771858527,656.5429640408547,4.26787769636735,0.1750779873668904,256.36430961219594,0.17878025241364526,0.0002144535441845341,0.009195123046332299,0.027231583382704372,0.03642670644527346
178,10680.0,02:58:00,1396.7884950139112,415.87153980055643,208.42633771858527,656.5429640408547,4.267877696367236,0.17507798736689395,256.3643096122032,0.17878025241365236,0.00021445354418458962,0.00919512304633252,0.027231583382704372,0.03642670644527346
179,10740.0,02:59:00,1404.9068378721001,416.196273514884,208.426337718578,656.5429640408547,4.26787769636735,0.17507798736689395,256.3643096122032,0.17878025241364526,0.0002144535441845341,0.00919512304633252,0.027231583382704372,0.03642670644527346
180,10800.0,03:00:00,1413.0251807302889,416.52100722921153,208.42633771858527,656.5429640408547,4.267877696367236,0.1750779873668904,256.36430961219594,0.17878025241364526,0.0002144535441845341,0.00919512304633252,0.027231583382704372,0.03642670644527346
181,10860.0,03:01:00,1421.1435235884778,416.8457409435391,208.42633771858527,656.5429640408547,4.26787769636735,0.1750779873668904,256.3643096122032,0.17878025241364526,0.0002144535441845341,0.00919512304633252,0.02723158338270526,0.03642670644527435
182,10920.0,03:02:00,1429.2618664466665,417.17047465786663,208.42633771858527,656.5429640408402,4.267877696367236,0.17507798736689395,256.36430961219594,0.17878025241364526,0.0002144535441845341,0.009195123046332299,0.027231583382704372,0.03642670644527346
183,10980.0,03:03:00,1437.3802093048553,417.4952083721942,208.42633771858527,656.5429640408547,4.26787769636735,0.17507798736689395,256.3643096122032,0.17878025241364526,0.0002144535441845341,0.009195123046332743,0.027231583382704372,0.03642670644527346
184,11040.0,03:04:00,1445.4985521630442,417.8199420865218,208.42633771858527,656.5429640408547,4.267877696367236,0.1750779873668904,256.36430961219594,0.17878025241364526,0.00021445354418458962,0.009195123046332299,0.02723158338270526,0.03642670644527435
185,11100.0,03:05:00,1453.6168950212332,418.1446758008493,208.42633771858527,656.5429640408547,4.26787769636735,0.1750779873668904,256.3643096122032,0.17878025241364526,0.0002144535441845341,0.00919512304633252,0.027231583382704372,0.03642670644527346
186,11160.0,03:06:00,1461.735237879422,418.4694095151769,208.42633771858527,656.5429640408547,4.267877696367236,0.1750779873668904,256.3643096122032,0.17878025241364526,0.0002144535441845341,0.00919512304633252,0.027231583382704372,0.03642670644527346
187,11220.0,03:07:00,1469.8535807376106,418.7941432295044,208.426337718578,656.5429640408547,4.26787769636735,0.1750779873668904,256.36430961219594,0.17878025241364526,0.0002144535441845341,0.009195123046332299,0.027231583382704372,0.03642670644527435
188,11280.0,03:08:00,1477.9719235957996,419.118876943832,208.42633771858527,656.5429640408547,4.267877696367236,0.1750779873668975,256.3643096122032,0.17878025241364526,0.0002144535441845341,0.009195123046332743,0.027231583382704372,0.03642670644527346
189,11340.0,03:09:00,1486.0902664539885,419.4436106581595,208.42633771858527,656.5429640408547,4.26787769636735,0.1750779873668904,256.3643096122032,0.17878025241364526,0.00021445354418458962,0.009195123046332299,0.027231583382704372,0.03642670644527346
190,11400.0,03:10:00,1494.2086093121773,419.7683443724871,208.42633771858527,656.5429640408547,4.267877696367236,0.1750779873668904,256.36430961219594,0.17878025241364526,0.0002144535441845341,0.00919512304633252,0.027231583382704372,0.03642670644527435
191,11460.0,03:11:00,1502.3243866548135,420.0,210.01112224115786,661.5350351265079,4.264007027149887,0.17640882607791752,258.3132228261966,0.1699947517721725,0.00016994043733387088,0.008883718128724682,0.026305432241799487,0.03518915037745707
192,11520.0,03:12:00,1510.4337788628222,420.0,213.95538308292453,673.9594563787396,4.254373585626354,0.17972105871257327,263.16373844168993,0.14812912546028656,5.9154837275698924e-05,0.008108683917474435,0.024000398575329207,0.03210908247658484
193,11580.0,03:13:00,1518.5431710708308,420.0,213.9553830829318,673.959456378725,4.254373585626354,0.17972105871258037,263.1637384416972,0.14812912546027945,5.9154837275698924e-05,0.008108683917474213,0.024000398575330095,0.032109082476585726
194,11640.0,03:14:00,1526.6525632788394,420.0,213.95538308292453,673.9594563787396,4.25437358562624,0.17972105871258037,263.16373844168993,0.14812912546028656,5.915483727564341e-05,0.008108683917474435,0.024000398575329207,0.03210908247658484
195,11700.0,03:15:00,1534.7619554868481,420.0,213.95538308292453,673.9594563787396,4.254373585626354,0.17972105871257327,263.1637384416972,0.14812912546027945,5.9154837275698924e-05,0.008108683917474435,0.024000398575329207,0.03210908247658484
196,11760.0,03:16:00,1542.8713476948567,420.0,213.95538308292453,673.959456378725,4.25437358562624,0.17972105871258037,263.16373844168993,0.14812912546027945,5.9154837275698924e-05,0.008108683917474435,0.024000398575330095,0.032109082476585726
197,11820.0,03:17:00,1550.9807399028653,420.0,213.95538308292453,673.9594563787396,4.254373585626354,0.17972105871258037,263.16373844168993,0.14812912546028656,5.915483727564341e-05,0.008108683917474435,0.024000398575329207,0.03210908247658484
198,11880.0,03:18:00,1559.090132110874,420.0,213.9553830829318,673.959456378725,4.254373585626354,0.17972105871258037,263.1637384416972,0.14812912546027945,5.9154837275698924e-05,0.008108683917474435,0.024000398575329207,0.032109082476585726
199,11940.0,03:19:00,1567.1995243188826,420.0,213.95538308292453,673.9594563787396,4.25437358562624,0.17972105871257327,263.16373844168993,0.14812912546028656,5.915483727564341e-05,0.008108683917474213,0.024000398575330095,0.03210908247658484
200,12000.0,03:20:00,1575.3089165268912,420.0,213.95538308292453,673.9594563787396,4.254373585626354,0.17972105871258037,263.1637384416972,0.14812912546027945,5.9154837275698924e-05,0.008108683917474435,0.024000398575329207,0.03210908247658484
201,12060.0,03:21:00,1583.4183087349,420.0,213.95538308292453,673.9594563787105,4.25437358562624,0.17972105871258037,263.16373844168993,0.14812912546028656,5.9154837275698924e-05,0.008108683917474435,0.024000398575329207,0.032109082476585726
202,12120.0,03:22:00,1591.5277009429085,420.0,213.95538308292453,673.9594563787396,4.254373585626354,0.17972105871257327,263.1637384416972,0.14812912546027945,5.915483727564341e-05,0.008108683917474435,0.024000398575330095,0.03210908247658484
203,12180.0,03:23:00,1599.637093150917,420.0,213.9553830829318,673.9594563787396,4.254373585626354,0.17972105871258037,263.16373844168993,0.14812912546027945,5.9154837275698924e-05,0.008108683917474435,0.024000398575329207,0.03210908247658484
204,12240.0,03:24:00,1607.7464853589258,420.0,213.95538308292453,673.9594563787396,4.25437358562624,0.17972105871258037,263.1637384416972,0.14812912546028656,5.9154837275698924e-05,0.008108683917474435,0.024000398575329207,0.032109082476585726
205,12300.0,03:25:00,1615.8558775669344,420.0,213.95538308292453,673.9594563787105,4.254373585626354,0.17972105871258037,263.16373844168993,0.14812912546027945,5.915483727564341e-05,0.008108683917474213,0.024000398575330095,0.03210908247658484
206,12360.0,03:26:00,1623.965269774943,420.0,213.95538308292453,673.9594563787396,4.25437358562624,0.17972105871257327,263.16373844168993,0.14812912546028656,5.9154837275698924e-05,0.008108683917474435,0.024000398575329207,0.03210908247658484
207,12420.0,03:27:00,1632.0746619829515,420.0,213.9553830829318,673.9594563787396,4.254373585626354,0.17972105871258037,263.1637384416972,0.14812912546027945,5.915483727564341e-05,0.008108683917474435,0.024000398575329207,0.032109082476585726
208,12480.0,03:28:00,1640.1840541909603,420.0,213.95538308292453,673.9594563787396,4.254373585626354,0.17972105871258037,263.16373844168993,0.14812912546027945,5.9154837275698924e-05,0.008108683917474435,0.024000398575330095,0.03210908247658484
209,12540.0,03:29:00,1648.2934463989689,420.0,213.95538308292453,673.9594563787396,4.25437358562624,0.17972105871258037,263.1637384416972,0.14812912546028656,5.9154837275698924e-05,0.008108683917474435,0.024000398575329207,0.03210908247658484
210,12600.0,03:30:00,1656.4028386069776,420.0,213.95538308292453,673.9594563787105,4.254373585626354,0.17972105871257327,263.16373844168993,0.14812912546027945,5.915483727564341e-05,0.008108683917474435,0.024000398575330095,0.032109082476585726
211,12660.0,03:31:00,1664.5122308149862,420.0,213.95538308292453,673.9594563787396,4.25437358562624,0.17972105871258037,263.1637384416972,0.14812912546028656,5.9154837275698924e-05,0.008108683917474213,0.024000398575329207,0.03210908247658484
212,12720.0,03:32:00,1672.6216230229948,420.0,213.9553830829318,673.9594563787396,4.254373585626354,0.17972105871258037,263.16373844168993,0.14812912546027945,5.915483727564341e-05,0.008108683917474435,0.024000398575329207,0.032109082476585726
213,12780.0,03:33:00,1680.7310152310033,420.0,213.95538308292453,673.9594563787396,4.254373585626354,0.17972105871257327,263.1637384416972,0.14812912546027945,5.9154837275698924e-05,0.008108683917474435,0.024000398575330095,0.03210908247658484
214,12840.0,03:34:00,1688.840407439012,420.0,213.95538308292453,673.9594563787105,4.25437358562624,0.17972105871258037,263.16373844168993,0.14812912546028656,5.9154837275698924e-05,0.008108683917474435,0.024000398575329207,0.03210908247658484
215,12900.0,03:35:00,1696.9497996470207,420.0,213.95538308292453,673.9594563787396,4.254373585626354,0.17972105871258037,263.16373844168993,0.14812912546027945,5.915483727564341e-05,0.008108683917474435,0.024000398575329207,0.032109082476585726
216,12960.0,03:36:00,1705.0591918550292,420.0,213.9553830829318,673.9594563787396,4.25437358562624,0.17972105871258037,263.1637384416972,0.14812912546028656,5.9154837275698924e-05,0.008108683917474435,0.024000398575330095,0.03210908247658484
217,13020.0,03:37:00,1713.168584063038,420.0,213.95538308292453,673.9594563787396,4.254373585626354,0.17972105871257327,263.16373844168993,0.14812912546027945,5.9154837275698924e-05,0.008108683917474435,0.024000398575329207,0.032109082476585726
218,13080.0,03:38:00,1721.2779762710466,420.0,213.95538308292453,673.9594563787105,4.254373585626354,0.17972105871258037,263.1637384416972,0.14812912546028656,5.915483727564341e-05,0.008108683917474213,0.024000398575329207,0.03210908247658484
219,13140.0,03:39:00,1729.387368479055,420.0,213.95538308292453,673.9594563787396,4.25437358562624,0.17972105871258037,263.16373844168993,0.14812912546027945,5.9154837275698924e-05,0.008108683917474435,0.024000398575330095,0.03210908247658484
220,13200.0,03:40:00,1737.496760687064,420.0,213.95538308292453,673.9594563787396,4.254373585626354,0.17972105871258037,263.1637384416972,0.14812912546027945,5.915483727564341e-05,0.008108683917474435,0.024000398575329207,0.032109082476585726
221,13260.0,03:41:00,1745.6061528950725,420.0,213.9553830829318,673.9594563787396,4.25437358562624,0.17972105871257327,263.16373844168993,0.14812912546028656,5.9154837275698924e-05,0.008108683917474435,0.024000398575330095,0.03210908247658484
222,13320.0,03:42:00,1753.715545103081,420.0,213.95538308292453,673.9594563787396,4.254373585626354,0.17972105871258037,263.16373844168993,0.14812912546027945,5.9154837275698924e-05,0.008108683917474435,0.024000398575329207,0.03210908247658484
223,13380.0,03:43:00,1761.8249373110898,420.0,213.95538308292453,673.9594563787105,4.254373585626354,0.17972105871258037,263.1637384416972,0.14812912546028656,5.915483727564341e-05,0.008108683917474213,0.024000398575329207,0.032109082476585726
224,13440.0,03:44:00,1769.9343295190984,420.0,213.95538308292453,673.9594563787396,4.25437358562624,0.17972105871257327,263.1637384416972,0.14812912546027945,5.9154837275698924e-05,0.008108683917474435,0.024000398575330095,0.03210908247658484
225,13500.0,03:45:00,1778.043721727107,420.0,213.9553830829318,673.9594563787396,4.254373585626354,0.17972105871258037,263.16373844168993,0.14812912546027945,5.915483727564341e-05,0.008108683917474435,0.024000398575329207,0.03210908247658484
226,13560.0,03:46:00,1786.1531139351155,420.0,213.95538308292453,673.9594563787105,4.25437358562624,0.17972105871258037,263.16373844168993,0.14812912546028656,5.9154837275698924e-05,0.008108683917474435,0.024000398575329207,0.032109082476585726
227,13620.0,03:47:00,1794.2625061431243,420.0,213.95538308292453,673.9594563787396,4.254373585626354,0.17972105871258037,263.1637384416972,0.14812912546027945,5.9154837275698924e-05,0.008108683917474435,0.024000398575330095,0.03210908247658484
228,13680.0,03:48:00,1802.3718983511328,420.0,213.95538308292453,673.9594563787396,4.254373585626354,0.17972105871257327,263.16373844168993,0.14812912546028656,5.915483727564341e-05,0.008108683917474213,0.024000398575329207,0.03210908247658484
229,13740.0,03:49:00,1810.4812905591416,420.0,213.95538308292453,673.9594563787396,4.25437358562624,0.17972105871258037,263.1637384416972,0.14812912546027945,5.9154837275698924e-05,0.008108683917474657,0.024000398575329207,0.032109082476585726
230,13800.0,03:50:00,1818.5906827671502,420.0,213.9553830829318,673.9594563787396,4.254373585626354,0.17972105871258037,263.16373844168993,0.14812912546027945,5.9154837275698924e-05,0.008108683917474213,0.024000398575330095,0.03210908247658484
231,13860.0,03:51:00,1826.7000749751587,420.0,213.95538308292453,673.9594563787105,4.25437358562624,0.17972105871258037,263.1637384416972,0.14812912546028656,5.915483727564341e-05,0.008108683917474435,0.024000398575329207,0.03210908247658484
232,13920.0,03:52:00,1834.8094671831673,420.0,213.95538308292453,673.9594563787396,4.254373585626354,0.17972105871257327,263.16373844168993,0.14812912546027945,5.9154837275698924e-05,0.008108683917474435,0.024000398575329207,0.032109082476585726
233,13980.0,03:53:00,1842.918859391176,420.0,213.95538308292453,673.9594563787396,4.254373585626354,0.17972105871258037,263.16373844168993,0.14812912546028656,5.915483727564341e-05,0.008108683917474435,0.024000398575330095,0.03210908247658484
234,14040.0,03:54:00,1851.0282515991846,420.0,213.9553830829318,673.9594563787396,4.254373585626354,0.17972105871258037,263.1637384416972,0.14812912546027945,5.9154837275698924e-05,0.008108683917474435,0.024000398575329207,0.032109082476585726
235,14100.0,03:55:00,1859.1376438071934,420.0,213.95538308292453,673.9594563787105,4.254373585626354,0.17972105871257327,263.1637384416972,0.14812912546028656,5.9154837275698924e-05,0.008108683917474213,0.024000398575329207,0.03210908247658484
236,14160.0,03:56:00,1867.247036015202,420.0,213.95538308292453,673.9594563787396,4.254373585626126,0.17972105871258037,263.16373844168993,0.14812912546027945,5.915483727564341e-05,0.008108683917474435,0.024000398575330095,0.032109082476585726
237,14220.0,03:57:00,1875.3564282232105,420.0,213.95538308292453,673.9594563787396,4.254373585626354,0.17972105871258037,263.16373844168993,0.14812912546027945,5.9154837275698924e-05,0.008108683917474435,0.024000398575329207,0.03210908247658484
238,14280.0,03:58:00,1883.465820431219,420.0,213.95538308292453,673.9594563787396,4.254373585626354,0.17972105871257327,263.1637384416972,0.14812912546028656,5.9154837275698924e-05,0.008108683917474435,0.024000398575329207,0.03210908247658484
239,14340.0,03:59:00,1891.5752126392279,420.0,213.9553830829318,673.9594563787105,4.254373585626354,0.17972105871258037,263.16373844168993,0.14812912546027945,5.915483727564341e-05,0.008108683917474435,0.024000398575330095,0.032109082476585726
